Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-07-04,2025-07-04 00:00:00,331.6756224325243,3981578.0,328.84025055813794,333.8096949534236,326.0473866613393,AAPL,stock,True
2025-07-07,2025-07-07 00:00:00,328.98182197664204,2773363.0,328.689622683964,329.27131781843286,325.4456043426639,AAPL,stock,True
2025-07-08,2025-07-08 00:00:00,328.63389298397294,2218681.0,332.66338990303626,334.9399084973838,325.67032715733177,AAPL,stock,True
2025-07-09,2025-07-09 00:00:00,332.51930567483845,2506274.0,331.63924412955004,332.7855765999638,331.4353897688449,AAPL,stock,True
2025-07-10,2025-07-10 00:00:00,331.72474317953316,756227.0,332.9815997457079,333.78188124891346,328.47250667007023,AAPL,stock,True
2025-07-11,2025-07-11 00:00:00,333.09501435111764,4758940.0,333.7272519475636,336.7616887598366,330.80604658507445,AAPL,stock,True
2025-07-14,2025-07-14 00:00:00,333.8146088696936,1178972.0,332.3840737160374,335.77917016581745,329.6754728321712,AAPL,stock,True
2025-07-15,2025-07-15 00:00:00,332.23747449951736,1242258.0,336.0,336.8999235662947,329.4076393901396,AAPL,stock,True
2024-11-06,2024-11-06 00:00:00,288.170877898552,4466994.0,286.07752958689287,289.3640320296992,285.06226779542845,MSFT,stock,True
2024-11-07,2024-11-07 00:00:00,286.1549464649821,4136391.0,289.9299110307982,291.4057241759509,284.9285994587941,MSFT,stock,True
2024-11-08,2024-11-08 00:00:00,289.97256392104214,1124906.0,288.5648430763244,290.9158069660459,287.84752549088034,MSFT,stock,True
2024-11-11,2024-11-11 00:00:00,288.6142610535756,2546381.0,290.5386687432154,292.2407468874801,287.81073186546627,MSFT,stock,True
2024-11-12,2024-11-12 00:00:00,290.3829989727341,4566429.0,292.86234025200116,294.4814302198907,289.23186847055837,MSFT,stock,True
2024-11-13,2024-11-13 00:00:00,292.7331220335983,3745237.0,292.5378062630189,294.603362338385,291.18600250708647,MSFT,stock,True
2024-11-14,2024-11-14 00:00:00,292.38890971987047,3324221.0,295.7476487127821,298.1713348637747,292.17340073375885,MSFT,stock,True
2024-11-15,2024-11-15 00:00:00,295.83671713108504,2178006.0,294.8846094141387,296.326515775218,293.44789910696153,MSFT,stock,True
2024-11-18,2024-11-18 00:00:00,294.80078217149025,596533.0,299.19362988879385,299.54775314193097,293.8808891257635,MSFT,stock,True
2024-11-19,2024-11-19 00:00:00,299.2451664585144,1305713.0,300.80643758492766,300.8480170091993,297.86316811824275,MSFT,stock,True
2024-11-20,2024-11-20 00:00:00,300.72319771187045,2810189.0,296.52676509345116,301.26980438032155,294.22047481959,MSFT,stock,True
2024-11-21,2024-11-21 00:00:00,296.5971803628266,1187593.0,293.109649902076,298.69306460225954,292.2230960155423,MSFT,stock,True
2024-11-22,2024-11-22 00:00:00,293.1330542905881,2792320.0,296.5037841024321,298.058512160611,291.4838245132543,MSFT,stock,True
2024-11-25,2024-11-25 00:00:00,296.4672803438163,4805140.0,299.73240621831775,300.4217508974805,296.04915386473266,MSFT,stock,True
2024-11-26,2024-11-26 00:00:00,299.8401139614994,4557343.0,298.5627611608277,301.3906637753441,298.15303749986083,MSFT,stock,True
2024-11-27,2024-11-27 00:00:00,298.5324646889252,3338494.0,295.0279622548885,298.65200151794136,294.73286589221533,MSFT,stock,True
2024-11-28,2024-11-28 00:00:00,295.0001869512458,3479360.0,296.9276421851202,297.63647191921063,294.701329650938,MSFT,stock,True
2024-11-29,2024-11-29 00:00:00,296.80410296467454,908021.0,294.01732298199045,299.07318904658007,291.39664129717255,MSFT,stock,True
2024-12-02,2024-12-02 00:00:00,293.86084478896896,3890115.0,292.1554514391533,296.3534522763243,291.300303121709,MSFT,stock,True
2024-12-03,2024-12-03 00:00:00,292.00276779237976,3627811.0,294.48387201681476,296.8627119449031,289.5322213732266,MSFT,stock,True
2024-12-04,2024-12-04 00:00:00,294.3693050912378,3058005.0,290.09092579283896,295.7286666320688,287.38623140574856,MSFT,stock,True
2024-12-05,2024-12-05 00:00:00,290.15662514642827,4658560.0,291.4097729994925,294.12886839839916,289.7360201533599,MSFT,stock,True
2024-12-06,2024-12-06 00:00:00,291.2977176601618,4733596.0,288.1673925947358,293.47132345818966,287.4474033697356,MSFT,stock,True
2024-12-09,2024-12-09 00:00:00,288.09809807788844,3995532.0,287.3393097003025,288.49227080207953,286.5388677349462,MSFT,stock,True
2024-12-10,2024-12-10 00:00:00,287.38644428280867,521520.0,289.2560905997522,291.6387881088922,287.3578672318144,MSFT,stock,True
2024-12-11,2024-12-11 00:00:00,289.2112313416642,3084573.0,290.6248321569757,292.10729739106023,286.7315445542888,MSFT,stock,True
2024-12-12,2024-12-12 00:00:00,290.54735815765764,4856695.0,291.0477711844876,291.4162400441138,288.2328343757633,MSFT,stock,True
2024-12-13,2024-12-13 00:00:00,291.14588180896703,2279295.0,293.5290579630284,294.67164992047384,290.3473646424304,MSFT,stock,True
2024-12-16,2024-12-16 00:00:00,293.61874963362334,3789118.0,290.9176640043482,295.17730398946867,289.6246369740398,MSFT,stock,True
2024-12-17,2024-12-17 00:00:00,290.9893149928868,1137409.0,293.29524392173016,293.8217643074951,290.40428241187504,MSFT,stock,True
2024-12-18,2024-12-18 00:00:00,293.30709718759596,2131592.0,290.71054217552455,294.22871743748146,287.96805291871766,MSFT,stock,True
2024-12-19,2024-12-19 00:00:00,290.5696958991052,624303.0,292.2483605791129,292.76715589888437,290.3176846287273,MSFT,stock,True
2024-12-20,2024-12-20 00:00:00,292.36494135093955,3632044.0,289.97571924624174,292.44953167536227,288.63777934189073,MSFT,stock,True
2024-12-23,2024-12-23 00:00:00,289.94220359312305,2971350.0,288.903003065595,292.64874345845124,286.0206966472485,MSFT,stock,True
2024-12-24,2024-12-24 00:00:00,288.98516594698026,2530245.0,287.30126537333905,289.3552741743919,286.6916534706666,MSFT,stock,True
2024-12-25,2024-12-25 00:00:00,287.296010446211,4773691.0,285.81590218553424,289.4936037711276,285.3386711627484,MSFT,stock,True
2024-12-26,2024-12-26 00:00:00,285.74897161238,1582939.0,289.8082112631261,290.6938061059635,284.28146751928887,MSFT,stock,True
2024-12-27,2024-12-27 00:00:00,289.846670738403,4960352.0,287.7995325249858,291.74797624309724,286.0144279837548,MSFT,stock,True
2024-12-30,2024-12-30 00:00:00,287.87303996917,2583947.0,287.032761976329,288.1283365678457,285.9312317149132,MSFT,stock,True
2024-12-31,2024-12-31 00:00:00,286.9101222533341,2364668.0,288.71804728624056,289.72545444311976,284.774247919041,MSFT,stock,True
2025-01-01,2025-01-01 00:00:00,288.62081833309963,1174437.0,287.7741140844384,290.3822570737844,286.86208157311245,MSFT,stock,True
2025-01-02,2025-01-02 00:00:00,287.7697537195561,2883875.0,283.52067688698514,288.44773840073987,282.9569422095925,MSFT,stock,True
2025-01-03,2025-01-03 00:00:00,283.5889416404205,4883571.0,280.5156534945692,286.0352526066631,279.6328188567941,MSFT,stock,True
2025-01-06,2025-01-06 00:00:00,280.3847425608743,962908.0,282.3217920222523,282.89247787480735,278.3717817415815,MSFT,stock,True
2025-01-07,2025-01-07 00:00:00,282.32488811439515,4026209.0,285.37183399371486,287.93999350046283,281.5974379765884,MSFT,stock,True
2025-01-08,2025-01-08 00:00:00,285.30951811272024,3868116.0,284.20594054434815,287.28862046489814,283.115543748072,MSFT,stock,True
2025-01-09,2025-01-09 00:00:00,284.3217245427552,1945571.0,287.8109858590521,288.52321163262087,282.2544484071468,MSFT,stock,True
2025-01-10,2025-01-10 00:00:00,287.6961680321263,3516008.0,288.8603586087238,290.0675704473589,286.0965627084605,MSFT,stock,True
2025-01-13,2025-01-13 00:00:00,288.8608848816756,1752874.0,287.21175758344015,291.5698810536048,285.23503163997833,MSFT,stock,True
2025-01-14,2025-01-14 00:00:00,287.27469095973447,4634568.0,288.83314472904067,291.0255513146059,286.3891997550656,MSFT,stock,True
2025-01-15,2025-01-15 00:00:00,288.67451690200596,563831.0,287.7482837261053,290.78313795508853,287.00084706422166,MSFT,stock,True
2025-01-16,2025-01-16 00:00:00,287.73210285565347,3572407.0,284.7945817063902,288.85393255016544,284.6520802363537,MSFT,stock,True
2025-01-17,2025-01-17 00:00:00,284.67287264249234,694533.0,288.69015573339306,289.80577600562816,283.80485333079673,MSFT,stock,True
2025-01-20,2025-01-20 00:00:00,288.5854398356731,1535262.0,292.3308301220943,292.54915061245396,287.88337433544416,MSFT,stock,True
2025-01-21,2025-01-21 00:00:00,292.35618349409623,3921120.0,288.6913151305127,292.5732611959832,287.6467416901693,MSFT,stock,True
2025-01-22,2025-01-22 00:00:00,288.65054320830137,1398281.0,289.81764070175944,290.696231220538,287.2689236715932,MSFT,stock,True
2025-01-23,2025-01-23 00:00:00,289.7194167436326,4579722.0,292.36991185141954,294.96402572574834,287.3715999000704,MSFT,stock,True
2025-01-24,2025-01-24 00:00:00,292.40247049681136,4154602.0,289.22147180404687,293.73356132508343,286.50327697916777,MSFT,stock,True
2025-01-27,2025-01-27 00:00:00,289.2989351726279,3531335.0,291.54152074883456,293.9638296807064,288.6680925500626,MSFT,stock,True
2025-01-28,2025-01-28 00:00:00,291.60540580762887,2807268.0,291.6136109813792,294.2710074630844,290.09857429531786,MSFT,stock,True
2025-01-29,2025-01-29 00:00:00,291.53134253224994,4551339.0,289.81226440088216,293.8724731893779,288.121308779676,MSFT,stock,True
2025-01-30,2025-01-30 00:00:00,289.6892863159896,3929694.0,286.8417889686777,291.5525174903758,286.7362670732824,MSFT,stock,True
2025-01-31,2025-01-31 00:00:00,286.7099163005881,3032634.0,283.8323058154363,287.778721397725,282.3047680195578,MSFT,stock,True
2025-02-03,2025-02-03 00:00:00,283.8860710018766,3636724.0,280.83358616897857,285.25828636446585,280.24926397824214,MSFT,stock,True
2025-02-04,2025-02-04 00:00:00,280.77917281936993,783697.0,280.8633570477099,282.60281206206525,278.7123724310046,MSFT,stock,True
2025-02-05,2025-02-05 00:00:00,280.8288679503454,3674193.0,282.8789653058281,283.95445626931485,280.5493786226043,MSFT,stock,True
2025-02-06,2025-02-06 00:00:00,282.91996302548534,4196261.0,285.88035506804465,286.5641223882585,280.61051589542444,MSFT,stock,True
2025-02-07,2025-02-07 00:00:00,285.8892422241717,3078364.0,282.52476477766527,286.8039343806732,280.61751501104726,MSFT,stock,True
2025-02-10,2025-02-10 00:00:00,282.63523917264826,2123362.0,281.6354388031838,283.13882846244076,281.4029332158654,MSFT,stock,True
2025-02-11,2025-02-11 00:00:00,281.49366019949474,4344863.0,281.9045137480573,281.9837714628998,279.86913627628826,MSFT,stock,True
2025-02-12,2025-02-12 00:00:00,281.82690960079725,1183525.0,283.71828546157195,285.520896275387,280.8571889636545,MSFT,stock,True
2025-02-13,2025-02-13 00:00:00,283.5757554426556,3575369.0,279.7645618400742,285.8726462767896,279.00774569372504,MSFT,stock,True
2025-02-14,2025-02-14 00:00:00,279.86003412020375,4736165.0,283.1021340667912,283.5020268380171,277.87609942371336,MSFT,stock,True
2025-02-17,2025-02-17 00:00:00,283.0453243369955,1865859.0,287.1243080579559,289.5761567867516,281.9384195347896,MSFT,stock,True
2025-02-18,2025-02-18 00:00:00,287.207902798129,609292.0,286.55257497756077,288.2471001527003,285.7733052158536,MSFT,stock,True
2025-02-19,2025-02-19 00:00:00,286.5898418891992,2526087.0,285.7093486762525,288.39881479524905,284.1239666718553,MSFT,stock,True
2025-02-20,2025-02-20 00:00:00,285.5667282987713,721057.0,286.15048228329186,288.2016743988578,283.3859597554833,MSFT,stock,True
2025-02-21,2025-02-21 00:00:00,286.14963987352866,4023208.0,288.8631729627584,288.9536662515053,285.04922263065913,MSFT,stock,True
2025-02-24,2025-02-24 00:00:00,288.82765268912533,4938266.0,286.4378921697589,289.1941650347592,286.38887148401216,MSFT,stock,True
2025-02-25,2025-02-25 00:00:00,286.44322956903363,3808074.0,285.6005609052844,288.1357123673281,284.97285673670643,MSFT,stock,True
2025-02-26,2025-02-26 00:00:00,285.44795288250776,1640573.0,288.95024356781164,289.4180151666227,284.3324783401766,MSFT,stock,True
2025-02-27,2025-02-27 00:00:00,289.0461999339838,4123402.0,287.275003737136,291.4091073626502,284.93150622324447,MSFT,stock,True
2025-02-28,2025-02-28 00:00:00,287.34282989533045,4112494.0,290.3208911503699,290.83595610199967,285.67455857513005,MSFT,stock,True
2025-03-03,2025-03-03 00:00:00,290.16660652821673,2797202.0,290.31773034771527,291.2961627405627,288.5369215281558,MSFT,stock,True
2025-03-04,2025-03-04 00:00:00,290.4472498529536,1083404.0,293.9607876897823,294.6796053367832,289.53343729519446,MSFT,stock,True
2025-03-05,2025-03-05 00:00:00,294.08584034177926,505224.0,293.1251610186733,296.2409063071755,290.93379807837545,MSFT,stock,True
2025-03-06,2025-03-06 00:00:00,293.24184893772315,4603915.0,289.7795182576207,294.40156882431523,289.6043613571889,MSFT,stock,True
2025-03-07,2025-03-07 00:00:00,289.7300363268924,1845132.0,292.07644552720933,292.19354307097916,289.1620065878277,MSFT,stock,True
2025-03-10,2025-03-10 00:00:00,292.1306835768821,4254006.0,294.7645693643165,296.22278371440393,290.24540466523575,MSFT,stock,True
2025-03-11,2025-03-11 00:00:00,294.7936844950852,778303.0,298.93624297886487,301.2188351454659,294.1308197143906,MSFT,stock,True
2025-03-12,2025-03-12 00:00:00,299.04050872972846,3177505.0,298.9281141254337,301.8384618440274,297.8326653173402,MSFT,stock,True
2025-03-13,2025-03-13 00:00:00,298.7817187260587,1823135.0,300.96116877758107,301.56245547436436,298.6324083550603,MSFT,stock,True
2025-03-14,2025-03-14 00:00:00,300.99421910443965,1778458.0,300.55651694244324,301.6714118462478,297.569748459558,MSFT,stock,True
2025-03-17,2025-03-17 00:00:00,300.4889438907467,1726244.0,302.4745775814009,303.8384468105793,299.0596289262976,MSFT,stock,True
2025-03-18,2025-03-18 00:00:00,302.48868193942116,1480545.0,305.6169880641697,306.28476077701237,300.57215930942203,MSFT,stock,True
2025-03-19,2025-03-19 00:00:00,305.56137869786113,4231659.0,303.0681064175441,306.79456806030913,301.0845487227588,MSFT,stock,True
2025-03-20,2025-03-20 00:00:00,302.93433191113013,2361902.0,301.84776793366433,304.3794524390899,300.7316601649878,MSFT,stock,True
2025-03-21,2025-03-21 00:00:00,301.69359609206845,3360854.0,304.84360025292995,305.2510726637482,300.4473410796888,MSFT,stock,True
2025-03-24,2025-03-24 00:00:00,304.752252950968,1722778.0,307.0707466095044,309.41307622773587,302.24460853147997,MSFT,stock,True
2025-03-25,2025-03-25 00:00:00,307.0804976368473,3548615.0,305.72810264117385,308.1077734421312,304.8945965946713,MSFT,stock,True
2025-03-26,2025-03-26 00:00:00,305.7910416517106,4864240.0,307.9233408548785,307.94501511234694,303.70880867531326,MSFT,stock,True
2025-03-27,2025-03-27 00:00:00,307.89125248007696,1451780.0,312.0019600587923,312.11909520641126,306.3542642282558,MSFT,stock,True
2025-03-28,2025-03-28 00:00:00,311.99314562461717,2453405.0,312.4534532191934,313.7362002643751,311.0909652725652,MSFT,stock,True
2025-03-31,2025-03-31 00:00:00,312.37980381477973,3597832.0,314.35086328097134,315.76817457561094,310.5630741389724,MSFT,stock,True
2025-04-01,2025-04-01 00:00:00,314.2639403652086,779417.0,311.6249982793006,315.02328935426084,310.18491188433757,MSFT,stock,True
2025-04-02,2025-04-02 00:00:00,311.5235755505707,828090.0,315.4301309369731,315.460273102966,309.02628655508374,MSFT,stock,True
2025-04-03,2025-04-03 00:00:00,315.56079144097487,3055183.0,316.5633099442406,317.3625797529392,313.4137290798229,MSFT,stock,True
2025-04-04,2025-04-04 00:00:00,316.6014450250826,2151703.0,318.6358375123125,319.7119212636976,314.5466650917204,MSFT,stock,True
2025-04-07,2025-04-07 00:00:00,318.50840771565544,2771745.0,322.3945411060147,322.81332611556877,317.54511739731817,MSFT,stock,True
2025-04-08,2025-04-08 00:00:00,322.53042438402304,1914981.0,322.07778382630323,323.8092027189558,322.025204919997,MSFT,stock,True
2025-04-09,2025-04-09 00:00:00,322.2069474959662,927030.0,326.8163653654769,328.5829935496031,322.07518521425027,MSFT,stock,True
2025-04-10,2025-04-10 00:00:00,326.66690417315755,1406014.0,330.4263807339917,331.8364755663807,323.7532742291351,MSFT,stock,True
2025-04-11,2025-04-11 00:00:00,330.4446195151593,2681286.0,330.1901250499859,332.1862350866696,328.407095610882,MSFT,stock,True
2025-04-14,2025-04-14 00:00:00,330.1631642593716,3795888.0,332.39923516102107,332.8206366820851,328.96567679340546,MSFT,stock,True
2025-04-15,2025-04-15 00:00:00,332.4159602773903,2154737.0,334.81480098602157,335.67692038552207,332.27372757561926,MSFT,stock,True
2025-04-16,2025-04-16 00:00:00,334.6709778235447,4487570.0,330.8042536705391,336.0001181470384,329.43323173735354,MSFT,stock,True
2025-04-17,2025-04-17 00:00:00,330.9509899394495,3955683.0,334.5808162418714,337.1382656101967,329.6485697025174,MSFT,stock,True
2025-04-18,2025-04-18 00:00:00,334.5984915287508,700153.0,338.57066773345633,341.2942283652371,334.13355412564806,MSFT,stock,True
2025-04-21,2025-04-21 00:00:00,338.4887997781604,4597335.0,342.9039705149347,346.27540193297045,336.6067508012234,MSFT,stock,True
2025-04-22,2025-04-22 00:00:00,342.77225305960394,3798921.0,339.03589745861274,346.1432816857439,338.3368818056502,MSFT,stock,True
2025-04-23,2025-04-23 00:00:00,338.8550299707504,4625677.0,340.4192476174247,340.6489686292657,337.1649902648741,MSFT,stock,True
2025-04-24,2025-04-24 00:00:00,340.3559651186712,3673611.0,343.9976449919808,347.0092048328002,340.21389254732355,MSFT,stock,True
2025-04-25,2025-04-25 00:00:00,343.8802345847541,2209042.0,347.6781466653134,350.37260495899227,340.8944229071098,MSFT,stock,True
2025-04-28,2025-04-28 00:00:00,347.6556005326864,3325018.0,351.9279788732887,353.7955377009692,346.350569536365,MSFT,stock,True
2025-04-29,2025-04-29 00:00:00,351.8266589301741,4970762.0,348.7135171435209,351.9648057946958,348.0942038680097,MSFT,stock,True
2025-04-30,2025-04-30 00:00:00,348.6924804421453,904630.0,347.7595099225453,351.03859190369593,344.4544951340317,MSFT,stock,True
2025-05-01,2025-05-01 00:00:00,347.7279517304285,4457669.0,343.0536667453408,349.8456769247737,340.1006117959539,MSFT,stock,True
2025-05-02,2025-05-02 00:00:00,342.9911152267706,3045844.0,338.08063853101874,345.01524489966994,335.60898499817887,MSFT,stock,True
2025-05-05,2025-05-05 00:00:00,337.94521819393316,4262075.0,333.0174652176725,340.6553155757848,332.3687786252981,MSFT,stock,True
2025-05-06,2025-05-06 00:00:00,333.16676427033315,3022214.0,337.97024946928724,341.1805682336659,330.2893014196466,MSFT,stock,True
2025-05-07,2025-05-07 00:00:00,337.94283384923705,786093.0,342.26513997518117,343.174447587626,336.9086513501351,MSFT,stock,True
